la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000041,Wokingham,34,2019,-0.8909168888888889,51.438267333333336,1,1,0,0,1,40,1,2,1,1
E06000041,Wokingham,34,2020,-0.8909168888888889,51.438267333333336,1,1,0,0,1,40,1,2,1,1
E06000041,Wokingham,34,2021,-0.8909168888888889,51.438267333333336,2,3,0,0,2,40,1,2,1,1
E06000041,Wokingham,34,2022,-0.8909168888888889,51.438267333333336,1,1,0,0,1,40,1,2,1,1
E06000041,Wokingham,34,2023,-0.8909168888888889,51.438267333333336,3,3,0,1,2,40,1,2,1,1
E06000041,Wokingham,34,2024,-0.8909168888888889,51.438267333333336,0,0,0,0,0,40,1,2,1,1
E06000041,Wokingham,34,2025,-0.8909168888888889,51.438267333333336,1,1,0,0,0,40,1,2,1,1
E06000041,Wokingham,35,2019,-0.910424,51.42857,2,2,0,0,2,30,1,6,6,3
E06000041,Wokingham,35,2020,-0.910424,51.42857,0,0,0,0,0,30,1,6,6,3
E06000041,Wokingham,35,2021,-0.910424,51.42857,2,2,0,0,2,30,1,6,6,3
E06000041,Wokingham,35,2022,-0.910424,51.42857,0,0,0,0,0,30,1,6,6,3
E06000041,Wokingham,35,2023,-0.910424,51.42857,1,1,0,0,1,30,1,6,6,3
E06000041,Wokingham,35,2024,-0.910424,51.42857,0,0,0,0,0,30,1,6,6,3
E06000041,Wokingham,36,2019,-0.8355995,51.4973905,1,1,0,0,1,50,2,3,6,3
E06000041,Wokingham,36,2020,-0.8355995,51.4973905,0,0,0,0,0,50,2,3,6,3
E06000041,Wokingham,36,2021,-0.8355995,51.4973905,0,0,0,0,0,50,2,3,6,3
E06000041,Wokingham,36,2022,-0.8355995,51.4973905,0,0,0,0,0,50,2,3,6,3
E06000041,Wokingham,36,2023,-0.8355995,51.4973905,0,0,0,0,0,50,2,3,6,3
E06000041,Wokingham,36,2024,-0.8355995,51.4973905,1,1,0,0,0,50,2,3,6,3
E06000041,Wokingham,37,2019,-0.97416775,51.41028125,2,2,0,1,1,40,2,3,3,1
E06000041,Wokingham,37,2020,-0.97416775,51.41028125,1,1,0,0,1,40,2,3,3,1
E06000041,Wokingham,37,2021,-0.97416775,51.41028125,0,0,0,0,0,40,2,3,3,1
E06000041,Wokingham,37,2022,-0.97416775,51.41028125,0,0,0,0,0,40,2,3,3,1
