la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
W06000005,Flintshire,21,2020,-3.134557,53.191677,0,0,0,0,0,60,2,3,3,3
W06000005,Flintshire,21,2021,-3.134557,53.191677,1,1,1,0,0,60,2,3,3,3
W06000005,Flintshire,21,2022,-3.134557,53.191677,0,0,0,0,0,60,2,3,3,3
W06000005,Flintshire,21,2023,-3.134557,53.191677,0,0,0,0,0,60,2,3,3,3
W06000005,Flintshire,21,2024,-3.134557,53.191677,0,0,0,0,0,60,2,3,3,3
W06000005,Flintshire,22,2019,-3.038183,53.198471,3,3,0,2,1,70,1,3,3,0
W06000005,Flintshire,22,2020,-3.038183,53.198471,0,0,0,0,0,70,1,3,3,0
W06000005,Flintshire,22,2021,-3.038183,53.198471,0,0,0,0,0,70,1,3,3,0
W06000005,Flintshire,22,2022,-3.038183,53.198471,0,0,0,0,0,70,1,3,3,0
W06000005,Flintshire,22,2023,-3.038183,53.198471,0,0,0,0,0,70,1,3,3,0
W06000005,Flintshire,22,2024,-3.038183,53.198471,0,0,0,0,0,70,1,3,3,0
W06000005,Flintshire,23,2019,-3.2189645,53.264818,1,1,0,0,1,40,1,3,6,9
W06000005,Flintshire,23,2020,-3.2189645,53.264818,1,1,0,0,1,40,1,3,6,9
W06000005,Flintshire,23,2021,-3.2189645,53.264818,0,0,0,0,0,40,1,3,6,9
W06000005,Flintshire,23,2022,-3.2189645,53.264818,0,0,0,0,0,40,1,3,6,9
W06000005,Flintshire,23,2023,-3.2189645,53.264818,0,0,0,0,0,40,1,3,6,9
W06000005,Flintshire,23,2024,-3.2189645,53.264818,0,0,0,0,0,40,1,3,6,9
W06000005,Flintshire,24,2019,-2.9361942,53.1774162,2,2,0,0,2,30,1,6,6,3
W06000005,Flintshire,24,2020,-2.9361942,53.1774162,1,1,0,0,1,30,1,6,6,3
W06000005,Flintshire,24,2021,-2.9361942,53.1774162,2,4,0,0,2,30,1,6,6,3
W06000005,Flintshire,24,2022,-2.9361942,53.1774162,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,24,2023,-2.9361942,53.1774162,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,24,2024,-2.9361942,53.1774162,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,25,2019,-3.012914,53.16169625,1,2,0,0,1,40,2,3,6,0
W06000005,Flintshire,25,2020,-3.012914,53.16169625,1,1,0,0,1,40,2,3,6,0
W06000005,Flintshire,25,2021,-3.012914,53.16169625,1,1,0,0,1,40,2,3,6,0
W06000005,Flintshire,25,2022,-3.012914,53.16169625,1,1,0,0,1,40,2,3,6,0
W06000005,Flintshire,25,2023,-3.012914,53.16169625,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,25,2024,-3.012914,53.16169625,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,26,2019,-3.041877,53.1900965,1,1,0,0,1,30,1,6,6,0
W06000005,Flintshire,26,2020,-3.041877,53.1900965,1,1,0,0,1,30,1,6,6,0
W06000005,Flintshire,26,2021,-3.041877,53.1900965,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,26,2022,-3.041877,53.1900965,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,26,2023,-3.041877,53.1900965,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,26,2024,-3.041877,53.1900965,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,27,2019,-3.333749,53.340278,1,1,0,1,0,40,2,3,6,0
W06000005,Flintshire,27,2020,-3.333749,53.340278,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,27,2021,-3.333749,53.340278,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,27,2022,-3.333749,53.340278,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,27,2023,-3.333749,53.340278,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,27,2024,-3.333749,53.340278,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,28,2019,-3.0599755,53.21296275,1,1,0,0,1,30,1,6,6,3
W06000005,Flintshire,28,2020,-3.0599755,53.21296275,1,1,0,0,1,30,1,6,6,3
W06000005,Flintshire,28,2021,-3.0599755,53.21296275,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,28,2022,-3.0599755,53.21296275,1,2,0,0,1,30,1,6,6,3
W06000005,Flintshire,28,2023,-3.0599755,53.21296275,1,1,0,0,1,30,1,6,6,3
W06000005,Flintshire,28,2024,-3.0599755,53.21296275,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,29,2019,-3.035415,53.10444,1,1,0,0,1,40,2,3,6,0
W06000005,Flintshire,29,2020,-3.035415,53.10444,1,2,0,0,1,40,2,3,6,0
W06000005,Flintshire,29,2021,-3.035415,53.10444,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,29,2022,-3.035415,53.10444,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,29,2023,-3.035415,53.10444,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,29,2024,-3.035415,53.10444,0,0,0,0,0,40,2,3,6,0
W06000005,Flintshire,30,2019,-3.0586748333333333,53.219541666666665,2,2,0,1,1,30,1,6,6,0
W06000005,Flintshire,30,2020,-3.0586748333333333,53.219541666666665,1,2,0,0,1,30,1,6,6,0
W06000005,Flintshire,30,2021,-3.0586748333333333,53.219541666666665,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,30,2022,-3.0586748333333333,53.219541666666665,2,2,0,0,2,30,1,6,6,0
W06000005,Flintshire,30,2023,-3.0586748333333333,53.219541666666665,1,1,0,0,1,30,1,6,6,0
W06000005,Flintshire,30,2024,-3.0586748333333333,53.219541666666665,0,0,0,0,0,30,1,6,6,0
W06000005,Flintshire,31,2019,-2.999109,53.2267795,2,5,0,0,2,30,1,6,6,3
W06000005,Flintshire,31,2020,-2.999109,53.2267795,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,31,2021,-2.999109,53.2267795,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,31,2022,-2.999109,53.2267795,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,31,2023,-2.999109,53.2267795,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,31,2024,-2.999109,53.2267795,0,0,0,0,0,30,1,6,6,3
W06000005,Flintshire,32,2019,-2.97877275,53.1895485,1,1,0,0,1,30,2,4,6,8
W06000005,Flintshire,32,2020,-2.97877275,53.1895485,0,0,0,0,0,30,2,4,6,8
W06000005,Flintshire,32,2021,-2.97877275,53.1895485,1,1,0,0,1,30,2,4,6,8
W06000005,Flintshire,32,2022,-2.97877275,53.1895485,2,2,0,2,0,30,2,4,6,8
W06000005,Flintshire,32,2023,-2.97877275,53.1895485,0,0,0,0,0,30,2,4,6,8
W06000005,Flintshire,32,2024,-2.97877275,53.1895485,0,0,0,0,0,30,2,4,6,8
W06000005,Flintshire,33,2019,-3.00459,53.233119111111115,2,4,0,1,1,30,2,3,1,1
W06000005,Flintshire,33,2020,-3.00459,53.233119111111115,1,1,0,0,1,30,2,3,1,1
W06000005,Flintshire,33,2021,-3.00459,53.233119111111115,3,4,0,0,3,30,2,3,1,1
W06000005,Flintshire,33,2022,-3.00459,53.233119111111115,2,3,0,1,1,30,2,3,1,1
W06000005,Flintshire,33,2023,-3.00459,53.233119111111115,1,1,0,0,1,30,2,3,1,1
W06000005,Flintshire,33,2024,-3.00459,53.233119111111115,0,0,0,0,0,30,2,3,1,1
W06000005,Flintshire,34,2019,-3.0816396666666668,53.13596616666666,1,1,0,0,1,30,2,3,6,3
W06000005,Flintshire,34,2020,-3.0816396666666668,53.13596616666666,1,1,0,0,1,30,2,3,6,3
W06000005,Flintshire,34,2021,-3.0816396666666668,53.13596616666666,2,3,0,0,2,30,2,3,6,3
W06000005,Flintshire,34,2022,-3.0816396666666668,53.13596616666666,2,3,0,1,1,30,2,3,6,3
W06000005,Flintshire,34,2023,-3.0816396666666668,53.13596616666666,0,0,0,0,0,30,2,3,6,3
W06000005,Flintshire,34,2024,-3.0816396666666668,53.13596616666666,0,0,0,0,0,30,2,3,6,3
W06000005,Flintshire,35,2019,-2.9449274,53.1761232,3,3,0,0,3,30,2,3,6,3
W06000005,Flintshire,35,2020,-2.9449274,53.1761232,0,0,0,0,0,30,2,3,6,3
W06000005,Flintshire,35,2021,-2.9449274,53.1761232,0,0,0,0,0,30,2,3,6,3
W06000005,Flintshire,35,2022,-2.9449274,53.1761232,0,0,0,0,0,30,2,3,6,3
W06000005,Flintshire,35,2023,-2.9449274,53.1761232,2,2,0,0,2,30,2,3,6,3
W06000005,Flintshire,35,2024,-2.9449274,53.1761232,0,0,0,0,0,30,2,3,6,3
W06000005,Flintshire,36,2019,-3.0449885,53.196773,1,1,0,0,1,30,2,6,6,0
W06000005,Flintshire,36,2020,-3.0449885,53.196773,0,0,0,0,0,30,2,6,6,0
W06000005,Flintshire,36,2021,-3.0449885,53.196773,0,0,0,0,0,30,2,6,6,0
W06000005,Flintshire,36,2022,-3.0449885,53.196773,1,1,0,0,1,30,2,6,6,0
W06000005,Flintshire,36,2023,-3.0449885,53.196773,0,0,0,0,0,30,2,6,6,0
W06000005,Flintshire,36,2024,-3.0449885,53.196773,0,0,0,0,0,30,2,6,6,0
W06000005,Flintshire,37,2019,-3.117663,53.187549,1,3,0,0,1,60,2,6,6,0
W06000005,Flintshire,37,2020,-3.117663,53.187549,0,0,0,0,0,60,2,6,6,0
W06000005,Flintshire,37,2021,-3.117663,53.187549,0,0,0,0,0,60,2,6,6,0
W06000005,Flintshire,37,2022,-3.117663,53.187549,0,0,0,0,0,60,2,6,6,0
W06000005,Flintshire,37,2023,-3.117663,53.187549,0,0,0,0,0,60,2,6,6,0
W06000005,Flintshire,37,2024,-3.117663,53.187549,0,0,0,0,0,60,2,6,6,0
W06000005,Flintshire,38,2019,-3.1380573333333333,53.169268333333335,2,2,0,1,1,30,1,3,1,1
W06000005,Flintshire,38,2020,-3.1380573333333333,53.169268333333335,4,5,0,0,4,30,1,3,1,1
W06000005,Flintshire,38,2021,-3.1380573333333333,53.169268333333335,2,2,0,0,2,30,1,3,1,1
W06000005,Flintshire,38,2022,-3.1380573333333333,53.169268333333335,1,1,0,1,0,30,1,3,1,1
W06000005,Flintshire,38,2023,-3.1380573333333333,53.169268333333335,0,0,0,0,0,30,1,3,1,1
W06000005,Flintshire,38,2024,-3.1380573333333333,53.169268333333335,0,0,0,0,0,30,1,3,1,1
W06000005,Flintshire,39,2019,-3.079979,53.1908005,1,1,0,0,1,70,2,3,3,0
W06000005,Flintshire,39,2020,-3.079979,53.1908005,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,39,2021,-3.079979,53.1908005,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,39,2022,-3.079979,53.1908005,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,39,2023,-3.079979,53.1908005,3,5,0,0,3,70,2,3,3,0
W06000005,Flintshire,39,2024,-3.079979,53.1908005,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,40,2019,-3.147349,53.2463585,2,3,0,0,2,60,1,6,6,0
W06000005,Flintshire,40,2020,-3.147349,53.2463585,0,0,0,0,0,60,1,6,6,0
W06000005,Flintshire,40,2021,-3.147349,53.2463585,0,0,0,0,0,60,1,6,6,0
W06000005,Flintshire,40,2022,-3.147349,53.2463585,0,0,0,0,0,60,1,6,6,0
W06000005,Flintshire,40,2023,-3.147349,53.2463585,0,0,0,0,0,60,1,6,6,0
W06000005,Flintshire,40,2024,-3.147349,53.2463585,0,0,0,0,0,60,1,6,6,0
W06000005,Flintshire,41,2019,-3.0422036666666665,53.1582715,3,4,0,1,2,40,2,3,1,1
W06000005,Flintshire,41,2020,-3.0422036666666665,53.1582715,0,0,0,0,0,40,2,3,1,1
W06000005,Flintshire,41,2021,-3.0422036666666665,53.1582715,1,3,0,0,1,40,2,3,1,1
W06000005,Flintshire,41,2022,-3.0422036666666665,53.1582715,1,1,0,0,1,40,2,3,1,1
W06000005,Flintshire,41,2023,-3.0422036666666665,53.1582715,1,1,0,0,1,40,2,3,1,1
W06000005,Flintshire,41,2024,-3.0422036666666665,53.1582715,0,0,0,0,0,40,2,3,1,1
W06000005,Flintshire,42,2019,-3.0474575,53.116861,1,3,0,0,1,30,2,6,6,3
W06000005,Flintshire,42,2020,-3.0474575,53.116861,1,1,0,0,1,30,2,6,6,3
W06000005,Flintshire,42,2021,-3.0474575,53.116861,0,0,0,0,0,30,2,6,6,3
W06000005,Flintshire,42,2022,-3.0474575,53.116861,0,0,0,0,0,30,2,6,6,3
W06000005,Flintshire,42,2023,-3.0474575,53.116861,0,0,0,0,0,30,2,6,6,3
W06000005,Flintshire,42,2024,-3.0474575,53.116861,0,0,0,0,0,30,2,6,6,3
W06000005,Flintshire,43,2019,-3.246135,53.266471,1,1,0,0,1,70,2,3,3,0
W06000005,Flintshire,43,2020,-3.246135,53.266471,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,43,2021,-3.246135,53.266471,0,0,0,0,0,70,2,3,3,0
W06000005,Flintshire,43,2022,-3.246135,53.266471,1,1,0,0,1,70,2,3,3,0
