la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000066,Somerset,29,2024,-3.177911,51.151917,0,0,0,0,0,50,2,3,6,0
E06000066,Somerset,30,2019,-3.007539,50.981915,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,30,2020,-3.007539,50.981915,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,30,2021,-3.007539,50.981915,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,30,2022,-3.007539,50.981915,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,30,2023,-3.007539,50.981915,1,1,0,0,1,60,2,6,6,0
E06000066,Somerset,30,2024,-3.007539,50.981915,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,31,2019,-2.6307575,51.264412,0,0,0,0,0,60,2,4,6,3
E06000066,Somerset,31,2020,-2.6307575,51.264412,0,0,0,0,0,60,2,4,6,3
E06000066,Somerset,31,2021,-2.6307575,51.264412,0,0,0,0,0,60,2,4,6,3
E06000066,Somerset,31,2022,-2.6307575,51.264412,0,0,0,0,0,60,2,4,6,3
E06000066,Somerset,31,2023,-2.6307575,51.264412,2,5,0,0,2,60,2,4,6,3
E06000066,Somerset,31,2024,-2.6307575,51.264412,0,0,0,0,0,60,2,4,6,3
E06000066,Somerset,32,2019,-2.516516,51.139156,0,0,0,0,0,60,2,3,6,6
E06000066,Somerset,32,2020,-2.516516,51.139156,0,0,0,0,0,60,2,3,6,6
E06000066,Somerset,32,2021,-2.516516,51.139156,0,0,0,0,0,60,2,3,6,6
E06000066,Somerset,32,2022,-2.516516,51.139156,0,0,0,0,0,60,2,3,6,6
E06000066,Somerset,32,2023,-2.516516,51.139156,3,4,0,2,1,60,2,3,6,6
E06000066,Somerset,32,2024,-2.516516,51.139156,0,0,0,0,0,60,2,3,6,6
E06000066,Somerset,33,2019,-3.1358535,51.0294305,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,33,2020,-3.1358535,51.0294305,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,33,2021,-3.1358535,51.0294305,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,33,2022,-3.1358535,51.0294305,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,33,2023,-3.1358535,51.0294305,4,6,0,1,3,30,2,6,6,0
E06000066,Somerset,33,2024,-3.1358535,51.0294305,0,0,0,0,0,30,2,6,6,0
E06000066,Somerset,34,2019,-2.646827,51.248814,0,0,0,0,0,40,2,6,6,6
E06000066,Somerset,34,2020,-2.646827,51.248814,0,0,0,0,0,40,2,6,6,6
E06000066,Somerset,34,2021,-2.646827,51.248814,0,0,0,0,0,40,2,6,6,6
E06000066,Somerset,34,2022,-2.646827,51.248814,0,0,0,0,0,40,2,6,6,6
E06000066,Somerset,34,2023,-2.646827,51.248814,1,3,0,0,1,40,2,6,6,6
E06000066,Somerset,34,2024,-2.646827,51.248814,0,0,0,0,0,40,2,6,6,6
E06000066,Somerset,35,2019,-2.6365030000000003,50.94740633333333,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,35,2020,-2.6365030000000003,50.94740633333333,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,35,2021,-2.6365030000000003,50.94740633333333,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,35,2022,-2.6365030000000003,50.94740633333333,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,35,2023,-2.6365030000000003,50.94740633333333,3,4,0,0,3,30,1,3,6,0
E06000066,Somerset,35,2024,-2.6365030000000003,50.94740633333333,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,36,2019,-2.9967652,51.1314622,0,0,0,0,0,30,1,3,6,1
E06000066,Somerset,36,2020,-2.9967652,51.1314622,0,0,0,0,0,30,1,3,6,1
E06000066,Somerset,36,2021,-2.9967652,51.1314622,0,0,0,0,0,30,1,3,6,1
E06000066,Somerset,36,2022,-2.9967652,51.1314622,0,0,0,0,0,30,1,3,6,1
E06000066,Somerset,36,2023,-2.9967652,51.1314622,5,5,0,1,4,30,1,3,6,1
E06000066,Somerset,36,2024,-2.9967652,51.1314622,0,0,0,0,0,30,1,3,6,1
E06000066,Somerset,37,2019,-2.7382345999999997,51.1291614,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,37,2020,-2.7382345999999997,51.1291614,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,37,2021,-2.7382345999999997,51.1291614,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,37,2022,-2.7382345999999997,51.1291614,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,37,2023,-2.7382345999999997,51.1291614,5,5,0,0,5,30,1,6,6,3
E06000066,Somerset,37,2024,-2.7382345999999997,51.1291614,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,38,2019,-2.937853,51.100045,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,38,2020,-2.937853,51.100045,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,38,2021,-2.937853,51.100045,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,38,2022,-2.937853,51.100045,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,38,2023,-2.937853,51.100045,1,3,0,1,0,60,2,6,6,0
E06000066,Somerset,38,2024,-2.937853,51.100045,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,39,2019,-2.5395185,51.2058905,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,39,2020,-2.5395185,51.2058905,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,39,2021,-2.5395185,51.2058905,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,39,2022,-2.5395185,51.2058905,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,39,2023,-2.5395185,51.2058905,2,3,0,0,2,60,2,3,6,0
E06000066,Somerset,39,2024,-2.5395185,51.2058905,0,0,0,0,0,60,2,3,6,0
E06000066,Somerset,40,2019,-2.6180775,50.9505855,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,40,2020,-2.6180775,50.9505855,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,40,2021,-2.6180775,50.9505855,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,40,2022,-2.6180775,50.9505855,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,40,2023,-2.6180775,50.9505855,2,4,0,1,1,30,1,6,6,3
E06000066,Somerset,40,2024,-2.6180775,50.9505855,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,41,2019,-2.974613,51.144751,0,0,0,0,0,70,2,1,3,0
