la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E08000014,Sefton,195,2021,-2.976164333333333,53.444239,1,1,0,0,1,30,1,6,6,6
E08000014,Sefton,195,2022,-2.976164333333333,53.444239,0,0,0,0,0,30,1,6,6,6
E08000014,Sefton,195,2023,-2.976164333333333,53.444239,1,1,0,0,1,30,1,6,6,6
E08000014,Sefton,195,2024,-2.976164333333333,53.444239,0,0,0,0,0,30,1,6,6,6
E08000014,Sefton,196,2019,-2.9787425,53.6314685,0,0,0,0,0,30,1,6,6,9
E08000014,Sefton,196,2020,-2.9787425,53.6314685,1,1,0,0,1,30,1,6,6,9
E08000014,Sefton,196,2021,-2.9787425,53.6314685,0,0,0,0,0,30,1,6,6,9
E08000014,Sefton,196,2022,-2.9787425,53.6314685,1,1,0,1,0,30,1,6,6,9
E08000014,Sefton,196,2023,-2.9787425,53.6314685,0,0,0,0,0,30,1,6,6,9
E08000014,Sefton,196,2024,-2.9787425,53.6314685,0,0,0,0,0,30,1,6,6,9
E08000014,Sefton,197,2019,-2.9848258333333333,53.658469833333335,0,0,0,0,0,30,1,3,6,1
E08000014,Sefton,197,2020,-2.9848258333333333,53.658469833333335,0,0,0,0,0,30,1,3,6,1
E08000014,Sefton,197,2021,-2.9848258333333333,53.658469833333335,3,3,0,0,3,30,1,3,6,1
E08000014,Sefton,197,2022,-2.9848258333333333,53.658469833333335,1,1,0,0,1,30,1,3,6,1
E08000014,Sefton,197,2023,-2.9848258333333333,53.658469833333335,2,2,0,0,2,30,1,3,6,1
E08000014,Sefton,197,2024,-2.9848258333333333,53.658469833333335,0,0,0,0,0,30,1,3,6,1
E08000014,Sefton,198,2019,-2.984635285714286,53.63166828571429,0,0,0,0,0,30,2,6,6,1
E08000014,Sefton,198,2020,-2.984635285714286,53.63166828571429,0,0,0,0,0,30,2,6,6,1
E08000014,Sefton,198,2021,-2.984635285714286,53.63166828571429,1,1,0,0,1,30,2,6,6,1
E08000014,Sefton,198,2022,-2.984635285714286,53.63166828571429,4,4,0,1,3,30,2,6,6,1
E08000014,Sefton,198,2023,-2.984635285714286,53.63166828571429,2,2,0,2,0,30,2,6,6,1
E08000014,Sefton,198,2024,-2.984635285714286,53.63166828571429,0,0,0,0,0,30,2,6,6,1
E08000014,Sefton,199,2019,-3.03845575,53.488530749999995,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,199,2020,-3.03845575,53.488530749999995,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,199,2021,-3.03845575,53.488530749999995,1,1,0,0,1,30,1,6,6,3
E08000014,Sefton,199,2022,-3.03845575,53.488530749999995,3,5,0,2,1,30,1,6,6,3
E08000014,Sefton,199,2023,-3.03845575,53.488530749999995,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,199,2024,-3.03845575,53.488530749999995,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,200,2019,-2.98922375,53.629423,0,0,0,0,0,30,2,6,6,0
E08000014,Sefton,200,2020,-2.98922375,53.629423,0,0,0,0,0,30,2,6,6,0
E08000014,Sefton,200,2021,-2.98922375,53.629423,2,2,0,1,1,30,2,6,6,0
E08000014,Sefton,200,2022,-2.98922375,53.629423,1,1,0,0,1,30,2,6,6,0
E08000014,Sefton,200,2023,-2.98922375,53.629423,1,3,0,0,1,30,2,6,6,0
E08000014,Sefton,200,2024,-2.98922375,53.629423,0,0,0,0,0,30,2,6,6,0
E08000014,Sefton,201,2019,-2.982602333333334,53.627048333333335,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,201,2020,-2.982602333333334,53.627048333333335,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,201,2021,-2.982602333333334,53.627048333333335,1,1,0,1,0,30,1,6,6,3
E08000014,Sefton,201,2022,-2.982602333333334,53.627048333333335,1,1,0,0,1,30,1,6,6,3
E08000014,Sefton,201,2023,-2.982602333333334,53.627048333333335,1,1,0,0,1,30,1,6,6,3
E08000014,Sefton,201,2024,-2.982602333333334,53.627048333333335,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,202,2019,-2.9363956,53.4842112,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,202,2020,-2.9363956,53.4842112,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,202,2021,-2.9363956,53.4842112,3,3,0,1,2,30,1,6,6,0
E08000014,Sefton,202,2022,-2.9363956,53.4842112,1,6,0,1,0,30,1,6,6,0
E08000014,Sefton,202,2023,-2.9363956,53.4842112,1,1,0,0,1,30,1,6,6,0
E08000014,Sefton,202,2024,-2.9363956,53.4842112,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,203,2019,-2.9234885,53.476732,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,203,2020,-2.9234885,53.476732,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,203,2021,-2.9234885,53.476732,1,1,0,0,1,30,1,6,6,3
E08000014,Sefton,203,2022,-2.9234885,53.476732,1,2,0,0,1,30,1,6,6,3
E08000014,Sefton,203,2023,-2.9234885,53.476732,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,203,2024,-2.9234885,53.476732,0,0,0,0,0,30,1,6,6,3
E08000014,Sefton,204,2019,-3.0201783333333334,53.51672,0,0,0,0,0,40,2,3,6,0
E08000014,Sefton,204,2020,-3.0201783333333334,53.51672,0,0,0,0,0,40,2,3,6,0
E08000014,Sefton,204,2021,-3.0201783333333334,53.51672,2,3,0,0,2,40,2,3,6,0
E08000014,Sefton,204,2022,-3.0201783333333334,53.51672,1,2,0,0,1,40,2,3,6,0
E08000014,Sefton,204,2023,-3.0201783333333334,53.51672,0,0,0,0,0,40,2,3,6,0
E08000014,Sefton,204,2024,-3.0201783333333334,53.51672,0,0,0,0,0,40,2,3,6,0
E08000014,Sefton,205,2019,-3.0075469999999997,53.61838533333333,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,205,2020,-3.0075469999999997,53.61838533333333,0,0,0,0,0,30,1,6,6,0
