la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
S12000030,Stirling,36,2023,-4.33193,55.993764,0,0,0,0,0,40,2,3,6,3
S12000030,Stirling,36,2024,-4.33193,55.993764,0,0,0,0,0,40,2,3,6,3
S12000030,Stirling,37,2019,-3.91034,56.097395,1,2,0,0,1,60,1,3,6,0
S12000030,Stirling,37,2020,-3.91034,56.097395,0,0,0,0,0,60,1,3,6,0
S12000030,Stirling,37,2021,-3.91034,56.097395,0,0,0,0,0,60,1,3,6,0
S12000030,Stirling,37,2022,-3.91034,56.097395,0,0,0,0,0,60,1,3,6,0
S12000030,Stirling,37,2023,-3.91034,56.097395,0,0,0,0,0,60,1,3,6,0
S12000030,Stirling,37,2024,-3.91034,56.097395,0,0,0,0,0,60,1,3,6,0
S12000030,Stirling,38,2019,-3.9400225,56.1072165,1,1,0,0,1,30,1,4,6,3
S12000030,Stirling,38,2020,-3.9400225,56.1072165,1,1,0,0,1,30,1,4,6,3
S12000030,Stirling,38,2021,-3.9400225,56.1072165,0,0,0,0,0,30,1,4,6,3
S12000030,Stirling,38,2022,-3.9400225,56.1072165,0,0,0,0,0,30,1,4,6,3
S12000030,Stirling,38,2023,-3.9400225,56.1072165,0,0,0,0,0,30,1,4,6,3
S12000030,Stirling,38,2024,-3.9400225,56.1072165,0,0,0,0,0,30,1,4,6,3
S12000030,Stirling,39,2019,-4.039715,56.187365,1,1,0,1,0,60,2,3,6,3
S12000030,Stirling,39,2020,-4.039715,56.187365,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,39,2021,-4.039715,56.187365,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,39,2022,-4.039715,56.187365,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,39,2023,-4.039715,56.187365,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,39,2024,-4.039715,56.187365,0,0,0,0,0,60,2,3,6,3
S12000030,Stirling,40,2019,-4.710736333333333,56.451909,1,9,1,0,0,60,2,3,6,0
S12000030,Stirling,40,2020,-4.710736333333333,56.451909,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,40,2021,-4.710736333333333,56.451909,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,40,2022,-4.710736333333333,56.451909,1,1,0,1,0,60,2,3,6,0
S12000030,Stirling,40,2023,-4.710736333333333,56.451909,1,1,0,0,1,60,2,3,6,0
S12000030,Stirling,40,2024,-4.710736333333333,56.451909,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,41,2019,-3.9659185,56.13273075,1,1,0,0,1,40,2,3,1,0
S12000030,Stirling,41,2020,-3.9659185,56.13273075,0,0,0,0,0,40,2,3,1,0
S12000030,Stirling,41,2021,-3.9659185,56.13273075,1,1,0,0,1,40,2,3,1,0
S12000030,Stirling,41,2022,-3.9659185,56.13273075,1,1,0,0,1,40,2,3,1,0
S12000030,Stirling,41,2023,-3.9659185,56.13273075,1,1,0,1,0,40,2,3,1,0
S12000030,Stirling,41,2024,-3.9659185,56.13273075,0,0,0,0,0,40,2,3,1,0
S12000030,Stirling,42,2019,-4.406887,56.429174,1,1,0,1,0,60,2,3,6,0
S12000030,Stirling,42,2020,-4.406887,56.429174,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,42,2021,-4.406887,56.429174,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,42,2022,-4.406887,56.429174,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,42,2023,-4.406887,56.429174,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,42,2024,-4.406887,56.429174,0,0,0,0,0,60,2,3,6,0
S12000030,Stirling,43,2019,-3.9128236666666663,56.090814,1,1,0,1,0,30,1,3,6,3
S12000030,Stirling,43,2020,-3.9128236666666663,56.090814,0,0,0,0,0,30,1,3,6,3
S12000030,Stirling,43,2021,-3.9128236666666663,56.090814,1,1,0,0,1,30,1,3,6,3
S12000030,Stirling,43,2022,-3.9128236666666663,56.090814,0,0,0,0,0,30,1,3,6,3
S12000030,Stirling,43,2023,-3.9128236666666663,56.090814,1,1,0,0,1,30,1,3,6,3
S12000030,Stirling,43,2024,-3.9128236666666663,56.090814,0,0,0,0,0,30,1,3,6,3
S12000030,Stirling,44,2019,-3.92539925,56.11328625,2,2,0,1,1,30,1,6,6,3
S12000030,Stirling,44,2020,-3.92539925,56.11328625,1,1,0,0,1,30,1,6,6,3
